Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2015-12-25 12:00:00,29.044,27.042,26.066,23.564,22.876,24.232,19.603,22.349,21.765,18.409,17.825,20.014,21.606,22.435,21.661,26.6,21.661,21.751,25.879,23.378,24.975,21.501,20.889,26.33,24.004,24.17,20.044,17.721,24.725,23.502,23.252,21.184,23.42,21.473,27.435,26.287
2015-12-25 13:00:00,30.48,29.915,29.003,26.627,26.502,25.607,21.48,25.1,25.953,20.473,18.826,20.452,22.732,22.435,21.974,27.412,22.662,22.689,25.879,23.941,26.35,22.188,21.515,27.017,24.566,24.732,22.294,18.847,24.6,26.252,27.002,22.685,24.795,23.036,29.183,27.662
2015-12-25 14:00:00,32.29,31.476,29.503,31.0,30.999,24.67,25.043,28.411,26.765,22.912,20.641,22.015,25.107,23.435,27.224,26.35,27.599,30.251,29.127,30.626,31.346,23.314,24.33,26.518,25.316,24.42,23.545,19.598,26.1,28.314,28.314,23.936,26.42,24.85,29.308,28.724
2015-12-25 15:00:00,33.538,31.289,29.503,30.501,31.248,25.232,28.729,29.098,22.828,23.537,21.391,23.578,25.357,23.561,28.599,26.35,27.599,29.251,27.378,27.254,30.535,24.127,24.642,26.705,25.691,24.232,25.107,20.786,25.787,29.626,27.751,25.186,27.357,26.475,28.621,27.287
2015-12-25 16:00:00,34.037,29.79,28.816,27.689,29.126,28.169,29.291,27.412,22.14,23.224,21.766,23.203,25.357,23.435,28.099,25.912,28.787,29.126,28.253,29.127,30.784,24.627,26.018,25.455,25.629,24.357,24.545,21.224,25.1,29.751,26.189,24.123,27.295,25.725,29.246,28.349
2015-12-25 17:00:00,32.415,27.48,27.441,25.064,27.127,27.607,28.104,26.225,22.14,22.849,21.266,22.765,23.107,22.56,26.162,24.412,27.037,24.939,24.629,28.69,27.537,24.502,26.205,23.955,23.754,23.419,23.92,21.411,24.225,30.875,27.501,25.186,26.67,25.037,28.497,26.35
2015-12-25 18:00:00,27.857,24.043,24.691,23.189,24.689,26.295,28.042,23.349,21.39,21.474,20.828,22.078,21.981,21.435,23.912,23.036,23.974,22.939,22.628,26.254,24.85,23.126,24.58,22.454,22.816,22.106,21.857,20.786,22.974,29.251,23.252,24.623,24.795,24.537,25.623,24.912
2015-12-25 19:00:00,21.731,21.48,23.191,20.813,22.063,21.794,23.98,20.785,21.077,19.222,19.64,20.326,20.605,20.184,22.287,20.972,21.849,20.751,20.751,23.816,22.349,21.626,24.205,20.453,21.503,21.042,20.231,19.723,21.099,26.064,21.063,22.81,22.544,24.099,23.811,23.974
2015-12-25 20:00:00,20.668,20.479,21.941,19.688,20.75,20.918,22.668,19.408,19.451,18.034,18.576,19.388,19.604,19.121,22.537,19.721,20.473,19.563,21.002,22.878,20.847,20.812,22.454,19.389,20.627,20.166,18.855,18.66,20.161,24.377,19.749,21.935,21.231,23.787,22.935,23.099
2015-12-25 21:00:00,19.917,19.728,21.44,19.0,19.624,19.729,21.792,18.594,19.326,17.283,17.95,18.888,18.728,18.621,20.786,19.095,19.66,18.937,21.127,21.502,20.222,20.187,20.138,18.451,20.002,19.915,17.855,17.909,19.973,23.627,18.685,21.122,19.854,22.849,22.122,22.474
2015-12-25 22:00:00,19.103,18.915,20.127,18.687,19.248,18.978,20.354,18.219,18.7,16.658,17.199,18.512,18.165,18.058,19.66,18.782,19.035,18.312,19.187,21.127,19.659,19.749,19.012,17.7,19.251,18.914,17.417,17.471,19.223,23.189,17.871,20.559,19.103,21.598,21.559,20.472
2015-12-25 23:00:00,18.29,17.788,18.751,18.187,18.685,18.29,19.853,17.843,18.137,15.845,15.885,17.887,18.04,17.432,18.66,18.219,18.284,17.499,17.684,19.875,18.157,19.248,18.511,17.325,18.626,18.851,16.479,16.783,18.535,22.064,17.058,19.182,18.415,21.16,21.247,19.346
2015-12-26 00:00:00,17.664,17.287,18.25,17.562,18.122,17.789,18.79,16.466,17.574,16.345,16.323,17.887,18.29,17.12,19.222,17.968,18.284,17.249,17.058,18.686,16.779,19.186,18.385,16.887,18.063,18.225,16.103,16.345,18.097,21.501,16.244,18.682,17.852,20.91,20.684,18.97
2015-12-26 01:00:00,17.852,17.538,18.375,17.812,18.122,17.977,18.039,16.904,17.449,16.783,16.886,18.137,18.728,17.12,18.785,18.094,18.66,18.187,18.373,19.687,18.657,19.311,18.699,17.199,18.125,18.35,16.666,16.72,19.16,20.939,17.183,18.744,17.977,20.159,20.684,19.096
2015-12-26 02:00:00,18.352,18.101,18.563,18.375,18.247,18.165,18.101,17.593,17.949,16.533,16.636,18.137,18.54,16.994,18.159,18.094,18.409,17.874,17.684,19.562,18.282,19.186,18.448,17.325,17.875,18.475,16.479,16.658,19.285,20.688,17.12,18.682,18.04,20.222,20.496,19.096
2015-12-26 03:00:00,18.478,18.289,18.626,17.937,17.934,18.165,18.289,16.904,17.323,15.97,16.198,17.636,18.227,16.994,17.846,18.094,18.034,17.249,16.933,18.686,16.905,18.748,18.01,17.325,17.75,18.35,16.103,16.283,19.16,20.501,16.619,18.181,17.601,19.22,20.246,18.97
2015-12-26 04:00:00,18.29,18.164,18.501,18.062,17.934,18.102,18.039,16.967,17.699,16.157,16.448,17.574,17.852,16.682,17.909,17.53,17.909,17.061,16.807,18.185,16.592,18.622,17.947,16.949,17.375,18.287,16.166,16.283,18.785,20.376,16.932,18.181,17.601,19.408,20.121,18.72
2015-12-26 05:00:00,17.727,17.726,18.0,18.562,17.934,17.601,18.039,17.593,17.824,16.345,16.511,17.636,17.914,16.431,18.534,17.405,17.972,17.374,17.308,18.686,17.468,18.622,17.947,16.887,17.187,17.849,16.353,16.408,18.472,20.376,17.371,18.619,17.789,19.345,19.933,18.407
2015-12-26 06:00:00,17.914,17.663,17.875,18.5,18.122,17.664,18.164,17.593,17.887,16.345,16.699,17.449,17.727,16.369,18.534,17.217,18.034,18.187,17.559,18.874,18.094,18.622,18.01,16.824,17.062,17.849,16.729,16.658,18.347,20.688,17.558,18.744,18.04,20.284,19.683,18.157
2015-12-26 07:00:00,17.852,17.413,17.687,19.125,18.685,17.288,19.978,18.219,18.387,16.533,16.699,17.887,18.352,16.369,18.159,17.655,18.284,18.312,18.373,19.813,19.533,18.748,18.135,16.949,17.687,18.037,16.979,16.846,18.034,20.563,17.997,18.994,18.415,20.159,19.933,21.348
2015-12-26 08:00:00,21.669,20.166,19.939,21.251,21.063,18.728,21.042,20.284,19.701,17.409,17.325,18.262,19.354,17.557,19.91,21.097,19.41,19.625,21.002,20.814,20.159,19.436,18.886,18.826,18.501,20.228,18.355,17.596,19.598,21.251,19.999,19.745,19.854,20.659,20.871,21.473
2015-12-26 09:00:00,22.669,21.792,21.065,22.502,22.188,19.917,21.605,21.911,20.139,19.535,18.889,19.701,21.669,18.246,21.974,20.409,21.786,21.564,23.754,21.752,22.349,20.625,20.264,19.827,18.939,19.728,19.731,18.409,20.161,22.439,20.875,20.308,20.918,20.972,20.997,21.661
2015-12-26 10:00:00,24.107,22.918,22.378,24.314,24.314,22.106,21.042,24.037,24.391,20.911,19.952,21.827,23.857,18.996,23.412,21.035,24.787,25.127,26.316,25.066,24.537,23.314,22.203,20.953,19.752,19.978,21.419,19.222,19.035,24.377,23.189,21.434,23.92,21.535,21.685,21.035
2015-12-26 11:00:00,19.854,19.29,19.314,29.688,29.688,18.728,24.731,28.849,26.89,21.224,21.766,22.578,25.17,16.869,25.85,19.783,26.287,26.189,26.754,26.129,27.474,23.877,23.705,18.201,17.938,17.473,22.857,20.411,18.973,26.377,25.189,22.935,24.857,23.099,20.684,19.972
2015-12-26 12:00:00,23.295,22.793,21.378,32.062,30.437,22.231,27.355,29.098,25.891,22.224,23.205,25.266,27.357,17.87,27.599,20.597,28.724,29.126,31.125,28.128,29.785,25.439,25.08,21.016,19.752,20.103,23.67,20.973,20.661,28.002,27.501,23.936,26.732,24.037,22.31,21.973
2015-12-26 13:00:00,27.107,25.918,24.691,33.249,33.433,23.482,28.479,30.347,30.326,23.162,22.454,23.391,25.92,18.558,27.224,21.097,27.662,27.502,27.191,28.753,28.037,25.564,25.58,21.454,20.627,20.854,26.295,22.912,22.912,30.001,33.87,25.81,30.105,26.287,24.248,24.35
2015-12-26 14:00:00,34.349,31.164,27.379,34.061,33.682,23.044,30.04,30.909,29.326,23.787,23.267,24.141,26.857,20.372,29.411,23.161,30.224,30.688,30.875,31.687,30.972,28.501,28.267,25.205,23.566,22.606,26.607,23.662,24.6,30.126,30.562,26.685,31.104,27.599,26.435,27.349
2015-12-26 15:00:00,35.036,31.913,29.128,27.752,28.938,24.482,30.477,26.1,25.141,27.162,24.267,24.703,26.795,21.247,27.787,23.724,27.474,26.939,27.753,29.127,29.66,26.877,27.267,23.83,23.316,22.606,25.795,23.474,24.412,29.876,29.563,25.623,28.044,26.162,27.122,28.286
2015-12-26 16:00:00,36.345,30.914,28.128,27.189,28.126,25.42,29.978,25.85,25.016,24.85,23.517,24.016,25.92,22.06,27.224,24.349,26.287,27.189,26.316,28.128,27.662,26.689,26.643,24.893,24.691,23.544,25.107,23.162,23.787,29.001,28.314,25.123,27.107,25.725,26.248,25.35
2015-12-26 17:00:00,34.599,28.104,27.754,26.627,28.314,30.792,29.853,26.6,23.391,22.849,21.891,22.578,23.545,21.81,25.725,23.912,25.162,24.377,24.504,28.253,26.1,25.564,26.08,23.642,23.879,23.357,24.17,22.412,23.787,30.188,28.876,26.498,27.607,25.475,27.185,25.975
2015-12-26 18:00:00,28.919,24.731,26.254,23.689,26.002,29.044,32.287,23.662,22.765,22.724,21.704,22.64,22.919,21.06,24.6,22.724,23.787,23.252,23.503,27.441,25.162,24.689,25.955,22.329,22.503,22.293,22.42,21.786,22.724,29.251,25.252,25.186,25.17,24.975,25.311,24.162
2015-12-26 19:00:00,22.544,21.917,23.316,21.376,22.939,21.794,26.355,21.285,21.39,20.223,20.515,20.702,21.168,19.997,22.474,20.847,21.911,21.439,21.502,23.378,22.536,23.377,23.83,20.641,21.378,21.042,20.981,20.598,20.849,25.939,22.501,22.873,22.794,24.099,23.498,24.224
2015-12-26 20:00:00,20.98,20.729,21.628,20.313,21.563,20.105,23.043,20.347,20.514,18.66,19.202,20.076,20.167,19.059,21.224,19.471,20.786,20.126,22.253,22.128,21.473,22.939,21.39,19.577,20.565,20.354,19.793,19.66,19.786,24.939,21.0,22.435,21.794,23.662,22.247,23.849
2015-12-26 21:00:00,19.854,19.791,20.69,20.688,20.75,19.416,22.105,19.721,19.764,18.347,18.639,19.513,19.354,18.371,21.974,18.907,20.223,19.563,21.439,21.189,22.974,21.876,20.451,18.764,19.502,19.602,19.043,19.035,19.473,24.002,20.375,22.247,21.043,22.786,21.372,20.973
2015-12-26 22:00:00,19.229,19.165,19.689,20.626,20.437,18.978,21.229,19.471,20.139,17.846,18.263,18.95,19.166,17.87,21.349,18.469,19.848,19.313,21.002,20.376,21.661,21.375,19.888,18.201,19.064,18.914,18.668,18.597,18.91,23.564,19.624,21.434,20.292,22.536,20.809,19.471
2015-12-26 23:00:00,18.54,18.351,18.813,19.25,20.187,18.352,20.604,18.97,19.638,17.659,18.013,18.45,18.978,17.432,20.223,18.031,19.473,18.875,19.938,19.938,20.66,21.0,19.512,17.512,18.501,18.788,18.355,18.347,18.597,23.002,19.373,20.934,20.105,21.41,20.434,18.908
2015-12-27 00:00:00,17.789,17.475,18.125,19.125,19.061,17.789,19.665,18.469,19.388,17.346,17.7,18.325,18.791,17.245,20.035,17.843,19.035,18.562,19.187,19.625,20.222,20.75,19.262,17.262,18.376,18.663,17.98,18.034,18.41,22.377,19.061,20.308,19.667,21.097,19.996,18.657
2015-12-27 01:00:00,18.102,17.538,18.438,19.5,19.061,17.539,19.165,18.845,19.451,17.221,17.575,18.512,19.041,17.37,18.785,18.281,19.035,18.5,19.437,19.75,19.909,20.687,19.137,17.763,18.501,18.788,17.917,17.909,17.847,22.377,18.935,20.121,19.604,20.785,19.933,18.72
2015-12-27 02:00:00,18.728,18.164,18.626,19.0,18.81,18.04,19.478,17.969,18.637,16.908,17.262,18.512,18.916,17.182,18.222,18.281,18.785,18.249,18.936,19.625,19.346,20.312,19.074,17.638,18.125,18.475,17.417,17.471,17.972,21.939,18.184,19.62,19.166,20.472,19.745,18.657
2015-12-27 03:00:00,18.352,17.726,18.188,19.438,18.873,17.727,18.79,18.469,19.013,16.72,17.137,18.325,18.978,16.869,18.034,17.53,18.66,18.062,18.498,19.374,18.908,19.874,18.886,17.262,17.625,18.413,17.354,17.346,17.597,21.751,18.372,19.683,19.103,20.409,19.37,18.345
2015-12-27 04:00:00,18.415,17.726,18.063,19.25,18.685,17.727,18.915,18.344,17.761,16.595,17.074,18.262,18.978,16.682,18.347,17.468,18.66,17.937,18.373,19.374,18.97,19.749,18.699,17.074,17.437,18.413,17.229,17.283,17.972,21.314,18.184,19.182,18.603,19.783,19.37,17.906
2015-12-27 05:00:00,18.29,18.101,18.313,18.812,17.997,17.977,18.915,18.031,17.574,16.032,16.198,17.761,17.914,16.744,17.846,17.53,18.097,17.624,18.248,18.686,18.97,19.311,18.135,17.199,17.437,18.35,16.916,16.595,18.285,21.126,17.871,19.057,18.352,19.533,19.558,18.407
2015-12-27 06:00:00,18.415,18.039,18.313,18.812,17.997,18.102,18.226,17.969,17.449,16.157,16.135,16.823,17.977,16.807,18.222,17.53,18.034,17.561,17.809,18.561,18.595,18.81,17.947,17.387,17.437,18.287,16.916,16.533,18.535,20.939,17.997,19.057,18.415,19.408,19.558,18.47
2015-12-27 07:00:00,18.853,18.602,18.438,19.063,18.309,18.352,18.477,18.031,17.449,16.283,16.198,17.136,17.852,16.932,18.66,18.031,18.034,17.749,18.06,18.999,18.908,18.748,17.822,17.575,17.625,18.162,17.042,16.533,18.785,20.688,17.997,19.245,18.478,20.284,19.808,18.657
2015-12-27 08:00:00,21.231,20.479,19.814,19.563,19.874,19.354,19.54,19.346,18.074,17.221,16.511,17.511,18.352,17.557,19.222,18.72,18.409,18.437,19.124,19.625,19.283,18.935,18.198,19.139,18.751,19.164,17.479,16.72,19.41,20.626,18.247,19.182,19.041,20.222,20.434,19.471
2015-12-27 09:00:00,23.295,22.105,21.253,24.752,22.939,19.98,20.541,23.599,20.264,18.222,17.637,19.388,20.918,18.683,20.098,20.222,20.035,20.313,22.19,21.439,21.41,20.062,19.638,20.265,19.752,20.041,19.168,17.221,20.536,22.001,21.563,20.809,21.293,20.785,21.309,20.284
2015-12-27 10:00:00,25.045,23.355,22.566,24.064,24.314,21.731,21.73,23.099,20.389,19.16,18.388,20.264,21.856,19.246,22.412,22.161,22.287,22.814,24.441,23.879,23.599,21.313,21.077,22.642,21.315,21.918,20.169,17.721,21.849,23.189,21.938,21.122,22.231,21.41,23.623,23.474
2015-12-27 11:00:00,27.982,26.918,25.066,30.001,28.813,23.357,23.23,26.974,23.14,21.411,19.89,20.889,23.044,20.747,24.475,23.474,24.912,24.502,25.504,24.879,25.225,23.752,22.266,22.767,22.191,22.669,21.669,18.222,24.412,25.627,24.814,22.185,23.67,22.223,26.435,26.537
2015-12-27 12:00:00,32.415,29.041,27.941,27.502,28.126,24.357,26.418,26.6,21.327,23.287,21.704,23.641,25.607,22.248,24.912,25.725,25.412,24.314,26.566,25.004,26.037,25.439,23.579,24.955,22.441,22.982,23.607,19.097,24.287,25.439,27.439,23.373,25.92,23.224,27.934,26.849
2015-12-27 13:00:00,35.659,32.599,29.753,26.314,27.064,24.732,25.48,26.35,24.391,22.849,20.703,21.202,24.607,22.06,25.287,24.6,25.287,24.627,25.691,25.879,27.849,24.564,23.204,24.517,23.441,23.67,25.232,19.723,26.475,27.939,29.75,24.936,28.232,24.099,29.62,28.224
2015-12-27 14:00:00,36.221,31.85,30.627,30.563,30.936,24.857,26.98,29.036,24.453,24.787,21.766,23.703,26.17,23.185,26.912,26.162,28.287,28.127,28.128,27.254,28.849,25.502,25.58,27.142,25.754,24.607,25.045,20.661,26.037,29.813,27.127,25.81,28.419,25.037,29.808,29.411
2015-12-27 15:00:00,32.602,29.041,28.316,24.939,25.314,25.482,28.042,22.911,21.265,22.974,22.142,23.14,25.045,23.248,26.162,24.975,26.912,26.002,26.441,25.691,26.849,24.064,24.142,26.518,26.129,25.357,23.857,20.848,25.662,27.439,27.501,24.436,25.107,24.474,26.498,25.975
2015-12-27 16:00:00,32.914,28.292,28.003,21.939,22.188,25.17,25.293,20.472,19.138,20.723,19.952,20.014,21.919,23.248,24.162,24.6,23.662,23.189,22.378,23.941,24.412,22.751,22.829,24.83,24.566,23.92,21.544,19.598,24.1,26.002,24.564,22.81,23.357,23.224,25.935,25.412
2015-12-27 17:00:00,36.408,27.979,28.128,23.502,24.314,33.476,23.543,22.286,19.388,20.223,19.952,20.452,21.543,22.185,23.724,23.537,23.412,23.564,23.128,24.191,23.787,22.439,22.391,23.892,24.066,23.482,21.294,19.66,24.85,26.189,24.564,22.873,23.42,23.349,27.247,25.412
2015-12-27 18:00:00,32.852,25.793,26.379,21.189,22.251,31.354,25.793,20.66,18.763,19.41,19.515,20.014,21.293,22.123,23.037,23.224,21.974,21.689,22.19,22.565,22.849,21.751,21.202,23.205,23.504,23.044,20.231,19.285,23.787,25.189,22.126,22.247,22.231,23.161,24.998,24.537
2015-12-27 19:00:00,22.982,22.23,23.504,19.313,20.124,22.419,23.668,19.158,18.262,18.472,18.764,19.201,19.854,20.747,21.536,21.285,20.286,20.188,20.564,21.439,20.535,20.875,20.577,21.141,21.69,21.418,19.231,18.722,22.037,23.627,19.937,20.559,20.355,21.911,23.373,22.911
2015-12-27 20:00:00,21.606,21.167,22.003,18.5,19.624,20.855,20.666,18.281,18.262,17.033,17.45,17.887,18.665,19.621,20.848,20.597,19.222,19.063,19.938,20.188,19.784,20.312,20.201,19.89,20.815,20.604,18.167,17.972,21.349,23.002,18.873,20.121,19.479,21.911,22.748,21.973
2015-12-27 21:00:00,20.668,20.229,20.877,20.501,18.435,20.042,19.665,17.468,19.138,16.658,17.012,18.199,18.29,18.871,20.473,19.721,18.785,18.562,20.126,20.313,19.721,19.874,19.45,19.139,20.002,20.041,17.417,17.346,20.598,22.564,18.184,19.87,19.041,21.723,22.247,21.098
2015-12-27 22:00:00,20.355,19.978,20.377,19.5,18.685,19.604,19.165,17.28,18.387,16.22,16.699,17.949,18.165,18.496,19.41,19.408,18.347,17.874,19.687,20.063,20.222,19.436,18.949,18.889,19.627,19.352,16.791,16.846,20.161,22.252,17.621,19.182,18.603,21.097,21.747,20.472
2015-12-27 23:00:00,19.604,19.415,19.752,18.875,19.248,19.041,18.351,17.405,18.012,15.97,16.261,17.636,18.102,18.12,17.784,19.033,17.784,17.374,18.435,18.936,18.908,19.123,18.01,18.514,19.314,19.289,16.291,16.408,19.973,21.876,17.746,19.307,18.54,20.347,21.434,20.097
2015-12-28 00:00:00,18.978,18.79,19.126,18.375,17.871,18.728,18.289,17.155,17.261,15.845,16.198,17.323,17.977,17.808,18.159,18.657,17.721,17.186,17.872,18.749,18.532,18.81,17.759,18.138,18.688,18.976,16.041,16.22,19.848,21.251,17.183,18.869,18.04,20.034,20.871,19.721
2015-12-28 01:00:00,19.291,19.228,19.439,18.25,17.558,18.916,17.913,17.217,17.198,15.657,16.01,17.01,17.664,17.745,17.283,18.907,17.409,16.873,17.622,18.31,18.094,18.435,17.383,18.138,18.813,19.101,15.728,15.907,19.911,20.939,16.87,18.807,17.789,19.846,20.809,19.408
2015-12-28 02:00:00,18.665,18.477,18.688,18.562,17.809,18.352,17.663,17.593,17.449,16.283,16.511,17.511,17.789,17.62,17.409,18.782,17.784,17.561,18.31,18.435,18.908,18.685,17.571,17.95,18.563,18.6,16.479,16.47,19.66,20.876,17.746,19.057,18.165,19.783,20.809,19.346
2015-12-28 03:00:00,19.103,18.664,18.876,18.687,17.934,18.603,17.976,17.718,17.511,16.408,16.761,17.574,17.977,17.432,17.596,18.532,17.972,17.812,18.31,18.435,18.845,18.748,17.759,17.763,18.376,18.663,16.791,16.783,19.66,20.813,17.684,19.057,18.165,19.721,20.809,19.346
2015-12-28 04:00:00,18.728,18.539,18.751,18.687,18.122,18.415,18.039,17.906,17.699,16.595,16.824,17.323,17.977,17.307,17.972,18.407,18.034,17.999,18.248,18.31,19.033,18.748,17.822,17.7,18.188,18.726,17.104,17.033,18.597,20.751,18.059,19.245,18.415,19.596,19.558,18.783
2015-12-28 05:00:00,18.415,18.164,18.438,18.25,18.748,17.852,18.226,17.53,17.449,16.533,16.824,17.449,18.04,16.556,18.097,17.968,18.097,17.999,18.122,18.373,18.845,18.685,17.885,17.074,17.124,17.222,17.167,17.033,18.66,20.813,17.871,19.057,18.29,19.345,19.37,18.219
2015-12-28 06:00:00,18.352,18.101,18.375,17.999,17.997,17.914,17.913,17.405,17.323,16.595,16.824,17.198,17.789,16.369,18.222,17.593,17.972,17.937,18.185,18.435,18.72,18.622,17.822,16.949,16.749,17.285,17.104,17.033,18.722,20.563,18.184,19.182,18.415,20.222,19.245,18.282
2015-12-28 07:00:00,18.352,18.226,18.375,19.063,17.934,18.04,18.351,17.718,17.574,16.658,16.824,17.136,17.852,16.494,18.597,17.593,17.909,17.749,18.185,18.623,18.72,18.497,17.697,17.137,16.811,17.348,17.229,17.033,18.848,20.501,18.372,19.808,18.54,20.659,19.37,18.407
2015-12-28 08:00:00,19.542,19.353,19.189,20.126,19.186,18.791,21.292,19.721,18.95,18.409,17.7,18.325,20.292,16.682,20.161,17.781,20.223,20.001,21.752,20.126,20.284,19.561,18.636,17.575,16.937,17.661,18.355,17.659,18.848,21.001,19.499,20.058,19.667,20.597,19.808,18.657
2015-12-28 09:00:00,22.607,22.355,21.128,21.314,22.188,20.48,20.541,21.16,20.514,18.597,18.138,19.013,20.73,17.432,22.036,19.345,22.787,22.564,23.566,22.816,22.411,21.125,20.389,19.202,17.812,18.726,19.231,18.284,20.536,22.126,20.562,20.371,20.668,20.597,21.872,20.91
2015-12-28 10:00:00,24.732,23.605,23.004,26.064,26.752,21.356,22.48,26.037,23.015,20.098,19.327,21.765,24.107,18.371,25.037,20.722,26.725,25.814,26.441,25.379,25.225,23.627,22.766,21.016,18.626,20.103,21.607,19.598,21.724,22.627,25.939,22.185,25.982,21.848,22.122,21.661
2015-12-28 11:00:00,28.856,27.917,25.816,24.877,23.939,22.919,23.793,24.662,22.765,20.973,21.579,21.89,23.92,19.559,23.224,21.66,24.412,23.252,24.379,23.441,24.975,23.252,22.266,22.142,19.877,22.419,22.169,20.286,23.599,24.564,25.002,22.81,26.732,22.536,23.685,23.224
2015-12-28 12:00:00,29.168,27.48,25.316,30.063,30.749,22.607,23.418,28.099,25.328,21.536,22.329,23.203,26.295,20.434,24.787,23.036,25.912,25.252,25.941,25.379,26.225,24.689,23.955,23.142,21.378,22.669,24.795,21.849,23.349,26.689,27.439,24.873,27.982,23.599,25.373,24.162
2015-12-28 13:00:00,28.107,27.042,25.754,30.688,31.186,23.857,27.48,28.911,26.703,22.537,22.954,25.891,28.544,19.872,28.224,22.223,29.661,29.064,29.065,28.503,28.849,27.439,26.518,22.767,20.002,22.043,25.67,22.787,24.287,28.064,31.623,26.81,29.855,25.475,26.623,26.35
2015-12-28 14:00:00,34.537,32.162,28.691,30.688,30.936,24.357,27.854,29.598,26.765,24.35,22.704,24.516,26.982,21.185,29.599,24.287,30.348,31.188,29.502,30.938,30.16,28.438,27.705,25.768,21.878,23.732,25.92,23.162,25.287,29.564,31.81,27.622,30.23,26.912,27.372,27.537
2015-12-28 15:00:00,28.357,26.168,25.691,28.939,31.498,22.482,29.353,28.849,23.891,24.537,23.205,25.828,28.044,21.623,28.787,23.161,29.849,28.939,28.628,29.877,30.472,28.251,27.58,23.767,23.004,23.294,25.67,23.599,23.224,29.376,31.935,27.747,30.48,27.349,24.311,23.099
2015-12-28 16:00:00,23.295,22.418,22.816,27.064,29.688,20.855,28.979,27.787,23.953,23.662,23.205,24.453,25.982,19.747,28.037,21.035,28.662,27.752,27.566,28.69,30.597,27.252,26.393,20.703,20.127,20.729,25.607,23.974,22.662,29.813,26.564,26.56,28.044,26.225,21.997,22.911
2015-12-28 17:00:00,26.107,24.106,24.129,23.689,26.189,23.545,28.541,23.724,22.078,23.099,22.392,22.953,23.857,19.934,25.225,21.097,24.6,24.814,24.316,26.191,25.537,25.627,25.33,21.016,20.752,20.854,24.107,22.662,22.537,28.501,26.064,25.81,26.357,25.475,22.873,22.849
2015-12-28 18:00:00,22.669,21.855,22.503,22.189,23.689,21.168,26.918,22.286,21.89,20.411,20.578,21.14,22.106,19.559,23.162,20.472,22.724,22.314,22.19,23.816,23.036,23.564,23.079,20.515,20.502,20.479,21.732,21.036,21.974,26.752,22.626,23.998,23.607,24.224,22.06,22.224
2015-12-28 19:00:00,20.292,19.853,20.315,20.313,21.438,19.542,23.668,20.284,20.201,19.097,19.389,19.826,20.668,18.808,22.099,19.283,21.161,20.813,20.751,21.877,21.285,22.314,21.578,19.452,19.564,19.79,20.044,19.723,20.348,24.689,20.687,22.748,21.981,23.537,20.434,20.284
