Date,1,2,17,50,37,22,38,41,43,10,32,3,21,35,11,20,29,8,25,31,9,13,23,26,16,12,18,27,34,42,44,40,48,45,24,4
2015-12-09 00:00:00,,,,,,,,,,89.198,86.834,88.461,77.639,,79.626,,76.365,78.496,76.421,70.576,75.586,71.352,78.395,84.632,,,89.368,87.824,,,,,,,,
2015-12-09 01:00:00,,,,,,,,,,92.528,90.0,88.719,80.044,,83.607,,80.15,81.559,78.197,72.822,78.418,71.632,81.092,87.984,,,90.661,89.599,,,,,,,,
2015-12-09 02:00:00,,,,,,,,,,93.16,91.498,90.638,82.416,,84.263,,81.883,83.269,81.436,76.695,80.153,73.72,83.353,88.494,,,92.711,91.853,,,,,,,,
2015-12-09 03:00:00,,,,,,,,,,93.413,91.249,88.59,82.416,,82.422,,81.085,83.269,81.168,77.925,81.61,75.788,83.485,86.445,,,91.945,91.853,,,,,,,,
2015-12-09 04:00:00,,,,,,,,,,93.791,91.249,91.526,82.154,,84.915,,82.677,84.182,83.565,78.876,82.269,75.651,84.013,87.217,,,92.456,92.721,,,,,,,,
2015-12-09 05:00:00,,,,,,,,,,94.795,92.613,92.032,82.285,,85.955,,83.073,83.53,81.302,78.333,81.346,75.788,85.194,89.129,,,92.073,92.474,,,,,,,,
2015-12-09 06:00:00,,,,,,,,,,94.544,92.118,92.032,81.892,,81.627,,83.205,86.64,87.105,76.832,84.365,76.746,84.932,89.383,,,92.328,93.831,,,,,,,,
2015-12-09 07:00:00,,,,,,,,,,90.486,91.498,91.653,75.882,,82.025,,83.205,84.833,82.902,75.32,83.189,78.379,83.485,89.383,,,90.403,91.23,,,,,,,,
2015-12-09 08:00:00,,,,,,,,,,89.972,88.108,87.297,75.202,,79.76,,81.617,82.218,76.421,75.734,80.153,77.836,83.617,79.478,,,89.498,91.23,,,,,,,,
2015-12-09 09:00:00,,,,,,,,,,74.244,80.985,72.734,58.719,,63.998,,62.399,59.673,48.994,54.044,63.336,67.966,73.995,69.709,,,74.007,81.86,,,,,,,,
2015-12-09 10:00:00,,,,,,,,,,65.079,64.867,66.195,49.358,,57.081,,54.396,54.031,50.227,49.611,56.098,60.454,65.756,62.092,,,69.489,78.265,,,,,,,,
2015-12-09 11:00:00,,,,,,,,,,58.246,52.334,54.039,42.482,,49.49,,42.989,37.582,34.712,36.174,46.236,49.813,56.424,46.963,,,58.248,66.205,,,,,,,,
2015-12-09 12:00:00,,,,,,,,,,55.822,46.971,51.439,40.733,,46.387,,37.416,36.941,30.447,33.57,38.219,46.271,51.375,41.753,,,53.118,61.002,,,,,,,,
2015-12-09 13:00:00,,,,,,,,,,51.829,47.899,52.206,40.094,,41.182,,37.094,37.261,35.687,35.849,38.999,45.65,51.839,39.832,,,52.813,58.649,,,,,,,,
2015-12-09 14:00:00,,,,,,,,,,45.399,49.13,44.107,37.522,,39.103,,34.993,32.737,35.2,33.406,35.393,41.738,44.95,39.993,,,46.64,47.914,,,,,,,,
2015-12-09 15:00:00,,,,,,,,,,46.35,48.669,45.685,38.65,,38.46,,38.86,36.459,37.95,35.687,37.437,42.053,45.267,39.35,,,48.196,53.418,,,,,,,,
2015-12-09 16:00:00,,,,,,,,,,49.339,52.636,48.189,42.482,,38.138,,37.898,36.298,38.111,31.107,34.604,39.999,40.303,45.081,,,47.73,51.445,,,,,,,,
2015-12-09 17:00:00,,,,,,,,,,46.508,49.744,48.033,46.101,,40.064,,37.737,43.285,42.58,33.406,37.437,40.79,43.197,41.114,,,47.73,52.054,,,,,,,,
2015-12-09 18:00:00,,,,,,,,,,58.096,58.022,56.912,52.42,,48.563,,48.448,49.022,50.995,44.473,47.904,48.279,50.756,46.494,,,57.799,58.354,,,,,,,,
2015-12-09 19:00:00,,,,,,,,,,69.425,67.432,66.771,61.802,,56.932,,58.283,60.989,61.357,55.102,58.872,53.611,58.981,56.309,,,66.764,68.194,,,,,,,,
2015-12-09 20:00:00,,,,,,,,,,77.027,75.622,76.753,69.248,,66.304,,66.298,69.293,68.876,62.237,68.283,59.425,67.632,66.867,,,74.566,75.829,,,,,,,,
2015-12-09 21:00:00,,,,,,,,,,79.225,76.842,79.208,71.207,,68.018,,68.719,70.833,71.702,64.424,70.373,65.536,69.064,69.991,,,76.232,77.861,,,,,,,,
2015-12-09 22:00:00,,,,,,,,,,83.813,80.985,82.566,73.696,,69.435,,71.811,74.838,75.044,66.158,71.756,67.111,73.855,75.137,,,83.04,81.992,,,,,,,,
2015-12-09 23:00:00,,,,,,,,,,86.854,82.826,81.899,75.202,,70.703,,72.09,75.657,73.38,68.876,72.994,70.088,75.519,79.88,,,85.305,84.738,,,,,,,,
2015-12-10 00:00:00,,,,,,,,,,87.769,85.809,84.816,76.424,,75.832,,75.545,76.743,75.458,70.999,74.907,71.772,77.304,83.849,,,86.493,85.901,,,,,,,,
2015-12-10 01:00:00,,,,,,,,,,90.486,89.246,88.461,79.379,,83.082,,79.211,81.162,80.093,74.906,78.685,70.51,81.226,85.671,,,89.886,88.714,,,,,,,,
2015-12-10 02:00:00,,,,,,,,,,93.034,90.751,89.745,82.416,,84.524,,79.748,82.087,80.631,76.421,80.02,72.051,81.627,87.729,,,92.584,91.23,,,,,,,,
2015-12-10 03:00:00,,,,,,,,,,93.665,92.242,91.146,81.366,,86.988,,81.617,84.962,84.489,78.876,82.006,75.238,84.013,87.729,,,93.474,93.092,,,,,,,,
2015-12-10 04:00:00,,,,,,,,,,93.034,91.871,91.273,82.023,,87.759,,83.205,85.48,84.884,77.516,83.32,75.788,84.539,89.256,,,95.619,94.199,,,,,,,,
2015-12-10 05:00:00,,,,,,,,,,93.413,91.994,91.4,81.366,,85.955,,83.073,85.221,83.433,78.605,83.189,77.156,83.749,88.494,,,94.613,93.215,,,,,,,,
2015-12-10 06:00:00,,,,,,,,,,96.164,92.736,89.104,83.98,,84.785,,84.255,87.025,88.141,79.283,84.235,78.108,85.585,90.894,,,96.868,95.176,,,,,,,,
2015-12-10 07:00:00,,,,,,,,,,94.168,92.118,91.4,83.98,,81.893,,83.862,85.48,85.409,77.38,83.32,78.65,86.755,88.621,,,93.601,94.444,,,,,,,,
2015-12-10 08:00:00,,,,,,,,,,85.802,86.834,82.965,69.108,,78.684,,77.861,77.014,70.576,71.14,78.149,77.292,83.749,83.849,,,88.197,90.228,,,,,,,,
2015-12-10 09:00:00,,,,,,,,,,79.498,77.112,66.339,49.358,,65.586,,63.561,63.456,51.455,56.756,64.191,68.25,69.634,68.861,,,78.982,84.478,,,,,,,,
2015-12-10 10:00:00,,,,,,,,,,62.874,60.376,59.603,43.589,,53.316,,48.91,45.782,44.159,46.509,56.538,56.609,59.877,64.42,,,63.715,71.84,,,,,,,,
2015-12-10 11:00:00,,,,,,,,,,56.734,49.744,47.253,38.489,,45.291,,40.137,38.7,32.751,34.712,41.637,46.581,51.375,50.684,,,50.822,63.908,,,,,,,,
2015-12-10 12:00:00,,,,,,,,,,46.033,40.699,40.122,31.641,,35.547,,33.529,28.8,25.449,31.272,34.287,37.61,42.076,46.18,,,43.342,57.167,,,,,,,,
2015-12-10 13:00:00,,,,,,,,,,40.591,43.383,39.64,33.615,,34.243,,30.578,26.978,27.792,27.958,31.585,35.524,39.006,47.119,,,42.71,51.75,,,,,,,,
2015-12-10 14:00:00,,,,,,,,,,45.875,44.168,37.703,31.476,,30.459,,25.09,22.964,26.455,24.944,26.436,33.748,34.251,43.502,,,40.644,46.519,,,,,,,,
2015-12-10 15:00:00,,,,,,,,,,35.366,37.987,33.623,27.481,,27.294,,27.097,21.952,24.439,21.561,25.786,27.362,29.411,43.185,,,35.497,38.466,,,,,,,,
2015-12-10 16:00:00,,,,,,,,,,35.036,37.505,36.078,30.648,,29.463,,28.926,27.808,29.122,22.071,27.407,29.506,30.922,41.594,,,35.01,37.502,,,,,,,,
2015-12-10 17:00:00,,,,,,,,,,42.364,45.729,48.345,43.431,,38.621,,39.978,42.028,42.738,33.897,38.531,38.09,38.681,45.395,,,45.545,48.994,,,,,,,,
2015-12-10 18:00:00,,,,,,,,,,53.218,50.813,48.189,45.005,,41.977,,44.403,44.068,45.102,40.355,42.871,41.58,41.433,52.523,,,52.66,54.172,,,,,,,,
2015-12-10 19:00:00,,,,,,,,,,59.749,57.578,55.858,51.047,,49.027,,48.91,48.868,50.688,46.353,49.863,45.65,49.356,62.676,,,56.9,58.649,,,,,,,,
2015-12-10 20:00:00,,,,,,,,,,60.348,56.985,59.751,49.204,,49.336,,47.365,48.868,51.302,47.444,52.403,45.96,48.888,71.395,,,55.846,57.315,,,,,,,,
2015-12-10 21:00:00,,,,,,,,,,61.54,58.17,64.019,53.179,,51.793,,53.036,56.274,55.705,50.842,56.538,51.643,55.514,73.759,,,60.775,60.416,,,,,,,,
2015-12-10 22:00:00,,,,,,,,,,69.138,67.715,69.489,59.899,,59.607,,60.937,61.863,61.944,55.855,61.329,54.664,61.806,77.456,,,68.202,68.477,,,,,,,,
2015-12-10 23:00:00,,,,,,,,,,75.501,73.021,79.479,65.129,,63.853,,63.851,65.467,64.714,60.621,64.759,59.425,67.201,79.075,,,78.572,77.591,,,,,,,,
2015-12-11 00:00:00,,,,,,,,,,79.225,78.323,82.3,69.389,,69.718,,67.013,69.995,68.734,64.714,68.003,61.479,70.343,82.008,,,76.509,78.13,,,,,,,,
2015-12-11 01:00:00,,,,,,,,,,81.937,78.323,81.364,71.068,,69.294,,69.567,71.39,71.983,66.733,71.065,64.24,71.615,85.541,,,80.886,79.471,,,,,,,,
2015-12-11 02:00:00,,,,,,,,,,82.744,80.19,80.424,74.245,,72.798,,71.811,74.701,73.936,69.87,71.342,65.249,74.827,87.345,,,81.696,82.912,,,,,,,,
2015-12-11 03:00:00,,,,,,,,,,87.508,85.551,85.079,78.176,,74.183,,76.092,76.743,77.925,71.702,76.534,70.51,78.259,89.636,,,86.098,85.385,,,,,,,,
2015-12-11 04:00:00,,,,,,,,,,90.614,89.246,87.297,80.044,,75.695,,77.59,78.093,80.766,73.101,78.015,69.947,80.421,90.392,,,87.544,87.824,,,,,,,,
2015-12-11 05:00:00,,,,,,,,,,92.908,89.749,88.461,83.2,,82.29,,80.016,82.875,79.823,77.789,78.551,71.212,83.089,89.002,,,90.532,90.102,,,,,,,,
2015-12-11 06:00:00,,,,,,,,,,93.791,90.626,89.104,83.85,,82.422,,80.952,82.087,84.358,75.32,81.742,73.997,84.276,91.27,,,92.201,91.479,,,,,,,,
2015-12-11 07:00:00,,,,,,,,,,92.781,89.623,89.873,80.706,,74.458,,81.085,84.313,83.565,73.38,83.189,76.062,84.932,89.002,,,93.22,93.953,,,,,,,,
2015-12-11 08:00:00,,,,,,,,,,79.498,78.992,76.479,63.4,,69.999,,76.092,77.689,72.403,69.019,79.22,74.135,81.36,81.611,,,81.966,83.043,,,,,,,,
2015-12-11 09:00:00,,,,,,,,,,64.64,61.398,65.761,49.204,,58.125,,56.497,57.462,44.316,54.347,61.904,63.371,67.919,67.724,,,68.775,77.591,,,,,,,,
2015-12-11 10:00:00,,,,,,,,,,57.794,58.613,55.253,40.893,,49.798,,45.186,39.814,41.47,36.983,51.211,57.799,56.121,58.253,,,55.696,66.633,,,,,,,,
2015-12-11 11:00:00,,,,,,,,,,42.043,44.168,49.896,37.683,,41.5,,44.873,32.084,36.174,29.122,43.946,44.872,45.901,48.985,,,48.816,60.709,,,,,,,,
2015-12-11 12:00:00,,,,,,,,,,42.685,41.175,43.156,37.36,,35.71,,31.729,26.146,28.291,24.271,33.019,41.264,43.517,39.511,,,42.551,55.674,,,,,,,,
2015-12-11 13:00:00,,,,,,,,,,40.753,41.016,40.443,39.453,,32.933,,31.401,28.47,27.458,25.785,34.604,33.586,37.703,36.273,,,42.393,49.609,,,,,,,,
2015-12-11 14:00:00,,,,,,,,,,40.429,43.54,37.378,37.522,,28.964,,27.431,25.813,27.458,25.281,28.86,33.748,34.086,32.501,,,40.325,45.585,,,,,,,,
2015-12-11 15:00:00,,,,,,,,,,40.429,43.226,40.924,36.064,,29.961,,31.072,27.808,31.601,26.79,30.466,35.685,35.407,31.343,,,38.403,42.445,,,,,,,,
2015-12-11 16:00:00,,,,,,,,,,35.036,41.966,39.962,35.901,,30.955,,30.083,28.965,31.766,23.257,30.626,35.846,31.591,34.64,,,38.403,42.445,,,,,,,,
2015-12-11 17:00:00,,,,,,,,,,46.982,51.727,49.432,47.191,,40.384,,39.659,42.028,43.055,32.259,39.933,43.779,42.397,45.71,,,53.878,53.569,,,,,,,,
2015-12-11 18:00:00,,,,,,,,,,55.974,55.644,54.343,49.204,,46.543,,46.433,46.866,50.535,40.674,46.54,45.805,46.217,46.18,,,57.05,58.649,,,,,,,,
2015-12-11 19:00:00,,,,,,,,,,64.346,62.416,60.197,56.041,,55.432,,55.148,55.379,58.993,50.995,56.098,48.894,54.753,50.684,,,61.66,63.185,,,,,,,,
2015-12-11 20:00:00,,,,,,,,,,67.986,64.58,66.915,58.571,,55.582,,59.319,59.526,61.798,54.347,62.764,52.553,58.832,49.759,,,65.172,67.344,,,,,,,,
2015-12-11 21:00:00,,,,,,,,,,74.664,71.916,73.154,64.986,,59.46,,62.835,65.18,66.589,56.306,65.892,58.982,66.191,56.459,,,72.324,73.638,,,,,,,,
2015-12-11 22:00:00,,,,,,,,,,80.992,77.382,77.712,67.979,,64.721,,67.441,68.731,67.879,62.237,68.702,61.917,69.349,63.986,,,78.572,79.337,,,,,,,,
2015-12-11 23:00:00,,,,,,,,,,84.611,81.117,79.072,72.317,,69.859,,70.692,74.29,71.562,67.307,70.095,64.817,73.298,69.144,,,81.291,81.199,,,,,,,,
2015-12-12 00:00:00,,,,,,,,,,85.67,83.348,80.962,74.382,,73.491,,72.647,74.838,75.182,69.161,73.679,67.396,75.657,73.206,,,83.842,84.348,,,,,,,,
2015-12-12 01:00:00,,,,,,,,,,86.592,84.518,82.566,75.065,,75.695,,74.308,75.793,75.872,69.728,74.907,69.665,76.619,75.274,,,84.907,84.997,,,,,,,,
2015-12-12 02:00:00,,,,,,,,,,88.42,85.809,84.684,77.504,,73.076,,74.996,78.63,79.958,72.962,77.208,71.492,80.018,78.267,,,87.674,87.696,,,,,,,,
2015-12-12 03:00:00,,,,,,,,,,91.638,88.614,88.847,79.112,,75.832,,77.996,81.691,82.104,74.352,80.816,72.191,82.293,81.875,,,88.588,88.46,,,,,,,,
2015-12-12 04:00:00,,,,,,,,,,94.042,90.501,89.873,79.911,,80.162,,78.807,83.138,84.226,75.596,82.006,74.825,82.824,83.718,,,92.328,90.98,,,,,,,,
2015-12-12 05:00:00,,,,,,,,,,94.544,92.366,87.945,82.023,,76.378,,80.418,82.613,85.147,75.734,82.926,76.883,84.144,84.762,,,93.347,91.853,,,,,,,,
2015-12-12 06:00:00,,,,,,,,,,94.168,91.0,86.778,82.285,,77.331,,80.418,81.691,84.094,75.182,82.269,75.788,85.063,87.345,,,92.966,93.462,,,,,,,,
2015-12-12 07:00:00,,,,,,,,,,92.274,92.118,87.557,80.044,,78.415,,80.15,81.823,82.237,73.519,81.874,76.336,84.67,86.445,,,91.945,93.338,,,,,,,,
2015-12-12 08:00:00,,,,,,,,,,80.314,82.433,80.154,73.696,,70.281,,73.479,73.741,60.178,66.589,74.225,71.772,79.883,79.478,,,84.508,86.416,,,,,,,,
2015-12-12 09:00:00,,,,,,,,,,65.663,64.293,70.341,61.219,,59.164,,62.835,56.868,46.509,51.149,63.336,64.673,67.776,61.065,,,72.605,79.204,,,,,,,,
2015-12-12 10:00:00,,,,,,,,,,58.397,63.428,62.996,52.875,,53.922,,48.602,42.028,38.593,40.514,51.509,55.414,58.382,49.913,,,62.102,73.638,,,,,,,,
2015-12-12 11:00:00,,,,,,,,,,45.081,50.356,45.213,43.747,,48.098,,40.137,36.459,32.587,34.223,45.322,47.662,50.29,40.634,,,58.546,65.059,,,,,,,,
2015-12-12 12:00:00,,,,,,,,,,43.326,46.04,47.721,42.006,,37.169,,35.479,31.758,34.386,30.447,40.399,42.996,41.754,35.294,,,47.73,53.267,,,,,,,,
2015-12-12 13:00:00,,,,,,,,,,50.276,48.977,49.587,45.632,,40.704,,39.659,38.222,36.983,34.875,40.864,44.248,48.262,33.819,,,47.73,55.824,,,,,,,,
2015-12-12 14:00:00,,,,,,,,,,55.517,52.03,53.277,44.848,,37.169,,39.02,35.815,34.223,33.406,38.063,43.622,44.791,32.005,,,44.131,50.529,,,,,,,,
2015-12-12 15:00:00,,,,,,,,,,55.517,60.669,57.363,49.666,,46.543,,46.589,38.7,41.629,42.263,47.753,47.045,49.356,36.924,,,42.076,50.069,,,,,,,,
2015-12-12 16:00:00,,,,,,,,,,49.339,56.39,49.896,45.788,,41.182,,43.304,40.29,40.035,35.525,41.019,44.404,45.743,33.819,,,47.419,52.358,,,,,,,,
2015-12-12 17:00:00,,,,,,,,,,66.828,65.01,63.142,56.34,,56.483,,54.697,54.031,54.498,50.227,55.657,49.813,58.082,46.963,,,64.153,68.9,,,,,,,,
2015-12-12 18:00:00,,,,,,,,,,69.425,69.546,68.063,60.046,,57.678,,58.135,61.572,61.944,55.404,61.041,61.187,66.769,51.452,,,70.059,74.463,,,,,,,,
2015-12-12 19:00:00,,,,,,,,,,77.303,73.709,74.129,65.988,,64.577,,65.438,68.025,70.152,61.21,68.283,63.081,67.632,60.033,,,73.027,75.693,,,,,,,,
2015-12-12 20:00:00,,,,,,,,,,89.972,86.194,81.364,78.042,,72.381,,78.537,78.765,82.636,74.768,81.61,74.135,80.556,61.945,,,80.072,81.992,,,,,,,,
2015-12-12 21:00:00,,,,,,,,,,93.917,97.472,91.526,87.065,,79.223,,80.551,82.744,82.104,78.197,85.924,75.513,84.144,69.144,,,88.849,93.462,,,,,,,,
2015-12-12 22:00:00,,,,,,,,,,94.168,97.592,90.892,87.192,,76.923,,83.336,84.833,83.565,79.147,87.728,79.73,84.407,73.206,,,95.994,97.712,,,,,,,,
2015-12-12 23:00:00,,,,,,,,,,97.646,98.663,91.273,88.08,,84.132,,85.3,86.769,84.489,79.823,88.496,79.73,85.455,77.591,,,95.619,99.261,,,,,,,,
2015-12-13 00:00:00,,,,,,,,,,97.277,99.491,90.638,88.837,,83.476,,84.648,86.383,87.883,84.489,91.288,81.74,84.276,79.746,,,95.869,98.667,,,,,,,,
2015-12-13 01:00:00,,,,,,,,,,95.668,99.491,91.4,88.711,,82.158,,84.517,86.383,88.786,85.802,92.042,84.915,86.496,80.947,,,95.869,99.498,,,,,,,,
2015-12-13 02:00:00,,,,,,,,,,97.523,100.08,92.284,88.963,,85.176,,84.648,86.64,90.578,82.902,92.293,85.046,87.014,83.325,,,95.368,99.261,,,,,,,,
2015-12-13 03:00:00,,,,,,,,,,97.4,99.962,93.539,89.841,,84.655,,87.886,89.697,92.478,87.753,94.908,86.873,89.708,85.929,,,96.993,99.852,,,,,,,,
2015-12-13 04:00:00,,,,,,,,,,98.136,100.315,93.664,90.715,,84.263,,88.655,89.444,93.734,86.324,95.156,89.069,92.357,88.367,,,99.463,99.97,,,,,,,,
2015-12-13 05:00:00,,,,,,,,,,97.277,99.609,94.661,90.59,,86.988,,89.42,90.075,92.226,86.063,93.543,89.453,92.357,87.729,,,97.365,100.206,,,,,,,,
2015-12-13 06:00:00,,,,,,,,,,96.907,99.962,97.858,90.466,,85.306,,88.655,89.444,93.734,84.489,91.162,90.603,92.232,87.857,,,98.232,99.97,,,,,,,,
2015-12-13 07:00:00,,,,,,,,,,96.536,99.962,94.785,83.461,,84.915,,87.886,91.455,92.856,81.302,93.169,87.909,91.479,87.217,,,98.603,100.559,,,,,,,,
2015-12-13 08:00:00,,,,,,,,,,92.528,100.08,91.906,83.33,,84.001,,85.04,85.221,85.671,77.653,92.293,86.353,90.343,77.048,,,97.738,100.911,,,,,,,,
2015-12-13 09:00:00,,,,,,,,,,82.744,93.72,87.686,77.908,,76.651,,77.318,71.946,75.182,69.444,84.104,85.962,87.531,64.854,,,94.865,100.206,,,,,,,,
2015-12-13 10:00:00,,,,,,,,,,70.426,87.854,79.614,67.979,,70.14,,66.584,67.601,61.651,61.798,75.043,81.206,80.824,49.759,,,80.072,94.566,,,,,,,,
2015-12-13 11:00:00,,,,,,,,,,57.491,80.058,62.263,52.115,,51.793,,50.599,44.848,42.897,40.833,60.176,71.492,71.333,43.185,,,69.917,91.23,,,,,,,,
2015-12-13 12:00:00,,,,,,,,,,51.053,61.107,59.454,38.489,,51.793,,39.499,35.331,36.821,33.57,49.863,64.384,56.575,40.794,,,54.637,76.237,,,,,,,,
2015-12-13 13:00:00,,,,,,,,,,51.053,56.688,47.877,39.934,,44.506,,34.18,31.431,34.875,34.549,47.147,56.162,54.142,46.18,,,56.298,78.13,,,,,,,,
2015-12-13 14:00:00,,,,,,,,,,51.364,60.669,55.858,44.691,,48.253,,45.498,43.442,42.58,42.738,50.462,62.5,59.43,43.502,,,47.419,67.486,,,,,,,,
2015-12-13 15:00:00,,,,,,,,,,63.021,70.246,68.063,55.741,,58.422,,56.497,53.579,54.195,55.705,58.29,66.11,60.918,46.806,,,50.822,66.205,,,,,,,,
2015-12-13 16:00:00,,,,,,,,,,65.663,74.395,70.624,56.937,,62.252,,59.319,55.528,59.438,59.735,64.759,69.665,65.176,44.45,,,64.444,73.5,,,,,,,,
2015-12-13 17:00:00,,,,,,,,,,81.263,94.087,87.038,79.246,,69.718,,77.183,78.228,79.688,74.075,90.277,80.939,82.16,59.737,,,83.04,90.855,,,,,,,,
2015-12-13 18:00:00,,,,,,,,,,87.508,96.633,87.168,81.629,,76.242,,78.132,81.162,83.83,75.458,90.277,81.873,82.824,66.15,,,84.774,94.444,,,,,,,,
2015-12-13 19:00:00,,,,,,,,,,87.377,98.426,90.383,85.015,,72.241,,81.883,84.313,85.278,77.789,91.791,82.406,84.67,71.814,,,92.838,98.667,,,,,,,,
2015-12-13 20:00:00,,,,,,,,,,89.456,93.474,87.427,84.498,,77.603,,79.345,83.007,81.703,80.9,89.388,87.133,85.324,79.075,,,95.242,100.206,,,,,,,,
2015-12-13 21:00:00,,,,,,,,,,88.42,93.964,87.686,85.144,,80.963,,82.809,84.833,84.358,81.57,90.15,85.177,85.585,87.088,,,92.966,97.712,,,,,,,,
2015-12-13 22:00:00,,,,,,,,,,85.274,90.125,86.126,81.366,,81.229,,80.818,83.007,82.37,79.958,87.728,83.598,84.144,89.129,,,93.854,97.592,,,,,,,,
2015-12-13 23:00:00,,,,,,,,,,85.274,92.736,89.232,84.11,,77.738,,82.015,86.254,83.168,80.093,89.006,87.262,87.143,90.518,,,95.493,98.786,,,,,,,,
2015-12-14 00:00:00,,,,,,,,,,96.907,98.426,93.789,88.08,,84.263,,86.339,89.444,89.3,83.962,92.419,90.22,89.708,88.876,,,97.117,99.97,,,,,,,,
2015-12-14 01:00:00,,,,,,,,,,97.4,99.373,92.284,91.087,,86.472,,88.015,88.302,91.594,88.786,90.657,88.168,90.722,88.494,,,97.738,100.206,,,,,,,,
2015-12-14 02:00:00,,,,,,,,,,97.153,99.609,93.664,89.591,,85.046,,87.629,88.684,92.478,90.195,93.294,91.238,90.469,88.494,,,98.356,100.088,,,,,,,,
2015-12-14 03:00:00,,,,,,,,,,95.419,99.373,92.787,89.465,,87.117,,87.243,89.57,91.087,88.657,92.042,89.837,90.849,90.769,,,98.232,100.676,,,,,,,,
2015-12-14 04:00:00,,,,,,,,,,93.917,98.782,91.653,90.091,,86.602,,86.986,89.318,91.087,88.657,91.917,89.197,89.453,94.244,,,96.868,100.088,,,,,,,,
2015-12-14 05:00:00,,,,,,,,,,95.792,99.845,93.414,90.466,,87.503,,88.015,89.697,91.214,88.528,92.544,90.093,90.089,93.875,,,98.603,99.024,,,,,,,,
2015-12-14 06:00:00,,,,,,,,,,97.03,99.491,94.039,90.59,,87.759,,89.166,92.203,92.73,87.105,91.414,89.837,90.216,94.856,,,98.479,100.441,,,,,,,,
2015-12-14 07:00:00,,,,,,,,,,99.72,100.197,95.405,91.212,,86.343,,90.435,92.327,94.607,87.235,93.916,91.365,92.732,91.645,,,99.463,100.794,,,,,,,,
2015-12-14 08:00:00,,,,,,,,,,96.907,98.782,95.281,89.089,,88.909,,89.42,90.829,89.428,82.769,91.917,91.872,93.355,86.058,,,98.726,100.794,,,,,,,,
2015-12-14 09:00:00,,,,,,,,,,83.146,89.12,84.684,77.639,,78.549,,79.211,76.743,68.307,70.858,82.664,90.985,88.559,77.591,,,88.979,99.024,,,,,,,,
2015-12-14 10:00:00,,,,,,,,,,64.786,78.323,71.47,54.237,,68.16,,56.795,55.528,44.473,50.227,67.722,79.191,75.932,70.835,,,75.817,92.101,,,,,,,,
2015-12-14 11:00:00,,,,,,,,,,52.447,67.574,64.601,46.88,,58.125,,47.829,45.004,43.055,37.305,57.707,76.883,67.201,54.196,,,65.172,84.997,,,,,,,,
2015-12-14 12:00:00,,,,,,,,,,49.183,65.583,68.349,50.741,,55.883,,54.998,50.855,47.599,48.53,60.32,79.326,69.918,40.314,,,71.336,90.73,,,,,,,,
2015-12-14 13:00:00,,,,,,,,,,73.261,82.956,78.393,65.559,,64.577,,61.523,63.744,62.237,60.178,66.316,78.244,75.242,40.794,,,72.605,89.472,,,,,,,,
2015-12-14 14:00:00,,,,,,,,,,85.009,93.842,84.025,72.456,,71.403,,72.369,75.111,74.075,70.999,80.418,85.962,83.485,47.743,,,86.625,97.952,,,,,,,,
2015-12-14 15:00:00,,,,,,,,,,77.716,96.151,83.628,71.485,,70.14,,71.532,71.112,69.444,65.148,75.45,87.003,83.485,52.828,,,90.919,98.905,,,,,,,,
2015-12-14 16:00:00,,,,,,,,,,75.362,90.0,81.096,69.95,,67.02,,69.848,67.176,67.02,65.003,70.511,83.069,80.421,56.609,,,89.368,98.667,,,,,,,,
2015-12-14 17:00:00,,,,,,,,,,62.134,88.361,78.393,65.129,,63.418,,62.107,59.966,59.587,59.142,64.048,79.999,74.55,81.875,,,82.906,94.566,,,,,,,,
2015-12-14 18:00:00,,,,,,,,,,68.994,84.388,80.154,66.986,,68.869,,71.672,72.361,72.962,66.158,72.582,81.873,76.757,82.667,,,87.281,97.232,,,,,,,,
2015-12-14 19:00:00,,,,,,,,,,89.327,91.622,88.719,81.498,,75.695,,80.551,81.295,82.503,74.906,82.138,84.783,85.194,87.217,,,89.886,97.112,,,,,,,,
2015-12-14 20:00:00,,,,,,,,,,91.255,93.474,90.511,84.239,,76.651,,82.148,80.233,84.094,74.214,82.006,86.222,84.67,82.404,,,93.347,98.19,,,,,,,,
2015-12-14 21:00:00,,,,,,,,,,95.294,96.753,94.909,89.465,,81.893,,87.243,86.769,88.657,80.362,85.016,89.197,87.788,83.062,,,96.744,99.024,,,,,,,,
2015-12-14 22:00:00,,,,,,,,,,97.768,98.663,93.789,89.089,,82.686,,87.372,89.444,87.753,83.035,89.77,89.453,90.722,80.814,,,96.494,100.088,,,,,,,,
2015-12-14 23:00:00,,,,,,,,,,98.625,99.373,93.664,90.341,,80.295,,86.21,89.064,88.914,81.302,92.168,89.709,89.326,84.371,,,96.119,100.088,,,,,,,,
2015-12-15 00:00:00,,,,,,,,,,98.625,99.962,95.033,90.341,,79.357,,89.293,91.205,91.594,83.035,93.916,90.985,90.975,90.894,,,98.232,100.324,,,,,,,,
2015-12-15 01:00:00,,,,,,,,,,98.869,99.609,95.157,89.591,,82.025,,89.166,89.949,92.352,83.698,95.156,91.619,91.605,92.267,,,97.241,100.559,,,,,,,,
2015-12-15 02:00:00,,,,,,,,,,98.625,99.727,95.405,92.324,,85.825,,88.91,91.08,93.609,84.358,95.279,91.745,91.605,91.27,,,98.232,100.559,,,,,,,,
2015-12-15 03:00:00,,,,,,,,,,98.625,99.727,94.785,91.83,,87.374,,89.929,90.954,93.483,89.043,96.387,92.503,92.107,88.24,,,98.849,100.794,,,,,,,,
